RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394736,478,"Kapaa, HI",msa,HI,0.7811518546812665,0.7474216959511076,0.7179161138139466,0.6826832706766917,0.7140175024826215,0.7452065863032845,0.7727363482080464,0.7592592592592592,0.7972972972972974,0.7749758687258687,0.7868806306306307,0.7488425925925926,0.7696759259259259,0.7824964387464387,0.8010149572649573,0.8037561853351326,0.7954811270600745,0.7659302996369065,0.7563955933058617,0.7485168054270736,0.7578656126482214,0.7395365418894831,0.7823435594333427,0.7306501547987616,0.7107406525363182,0.643489190548014,0.7352258852258853,0.7622655122655123,0.7824675324675324,0.6962305986696231,0.7219222982743662,0.7109795373316053,0.7652224235104669,0.6895947443922795,0.715891040688576,0.6966428522827788,0.7011242863416776,0.65840027200476,0.6061626545497513,0.6091929575800544,0.6110066640187122,0.5711374423313087,0.5292130437058792,0.46727515129114977,0.47378949256484937,0.5019000773764651,0.4792456321868086,0.4758687258687259,0.4193121693121693,0.40688722430295465,0.37228683443940686,0.3459435897863031,0.35201932844631134,0.35249998213532846,0.4086338870138751,0.4221019004818886,0.4654808959156785,0.5080808080808081,0.5538720538720538,0.5810038368177904,0.6073786965259833,0.6126697018169887,0.6281735777859809,0.6010363776928059,0.5296078062642345,0.5168866772640358,0.5346764346764347,0.5822954822954823,0.628957528957529,0.6171171171171171,0.6726726726726726,0.638953238953239,0.6886904761904762,0.6590608465608466,0.6421296296296296,0.6099913867355727,0.6782683593603714,0.6693492361555341,0.6884454736295366
394955,479,"Palatka, FL",msa,FL,0.7410563129288069,0.766206463078957,0.7422184570819557,0.7371559669696316,0.7523174699360126,0.7706985233117637,0.7875574407917992,0.7469070342877341,0.7691991926931893,0.7303960136375558,0.7612903225806452,0.7827956989247312,0.7521189120809614,0.696834359235433,0.6281488205038114,0.6222664675626349,0.6265706282513005,0.7039745627980922,0.7623078961314255,0.8101875130944899,0.7744244773314541,0.786361414268391,0.7859534175323649,0.8061554377343851,0.7928296119085593,0.7830050505050505,0.7563095238095238,0.7404998311381291,0.7279072385455364,0.7120342226725205,0.7308994708994708,0.7249005141962889,0.7350518615569385,0.6907381360667424,0.6951267868117924,0.6875211118081359,0.7177364766425942,0.6699640665513437,0.6247596640356203,0.5181615072784226,0.4855336413172234,0.5075574508410329,0.5557539682539683,0.5937451209992194,0.5570608176482493,0.5879516222459504,0.5912303107705407,0.6355625217694182,0.610154173312068,0.6206804891015417,0.5931639443436176,0.5819996700214486,0.5635637497122009,0.6046778080676386,0.6425565959464264,0.6988322135380959,0.703357100415924,0.7317221462228303,0.7389116887064904,0.7828968503387107,0.736092696470055,0.7050269368328667,0.6502374534719548,0.671201814058957,0.6828231292517007,0.7116666666666666,0.7213285024154589,0.7094598155467721,0.6860115396847032,0.7112703388565458,0.7306176582038652,0.7840659340659341,0.7602564102564102,0.7027131782945736,0.6928841184655138,0.6632544888358841,0.7073667073667074,0.6696347915860111,0.7498817051662581
394683,481,"Hobbs, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8968253968253969,0.8134920634920636,0.6510989010989011,0.6542735042735043,0.6106227106227106,0.7192524321556579
395088,482,"Shawnee, OK",msa,OK,,,0.5653594771241829,0.6209150326797386,0.6565656565656566,0.6689113355780023,0.6792472528906637,0.6926162368478831,0.7189179008307064,0.6946930946291561,0.6914251207729468,0.6666666666666666,0.6805555555555555,0.6749999999999999,0.6628472222222223,0.6128472222222222,0.6166106630824372,0.6095835466803209,0.6659327530295273,0.665841628553493,0.6737166131726636,0.7015554410114914,0.7395497912939774,0.7402337858220212,0.6680340557275543,0.647795960489459,0.6324506919472594,0.6613549197298306,0.6162421377749435,0.5935972102387116,0.5564083820662767,0.5840141612200435,0.6070404770095172,0.6096859796550199,0.5685849238480817,0.5477137804724012,0.5179518757104964,0.500964696223317,0.430083470169677,0.4479406130268199,0.4028115050455992,0.4317648314127187,0.4233473229952103,0.5200115186957293,0.5389509126351232,0.5772829509671614,0.5698206332009149,0.6141244306692694,0.5925432340880726,0.5737638913650681,0.531214479861626,0.49134961499676105,0.45967433122662976,0.474048977519782,0.529925078339703,0.5494341750231565,0.5253686348285841,0.5114407322068613,0.52369227994228,0.5501473063973064,0.588750247573777,0.6111278699513994,0.6001851090086384,0.5488180833251256,0.4888884704543362,0.5387839772463948,0.5966869506423259,0.6764071016135125,0.6219661402759994,0.6192561131757284,0.5758758314855875,0.5856660412757974,0.5744871794871794,0.5383581472291149,0.5666631755341432,0.5691141559263001,0.6407987437399202,0.618720821661998,0.5954365079365079
394884,484,"Mount Airy, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7813852813852814,0.8326984126984126,0.8234391534391534,0.7247504025764896,0.6584089391618554,0.6306311613840777,0.6406955736224029,0.6648148148148149,0.6574074074074073,0.6797385620915032
394647,486,"Greeneville, TN",msa,TN,0.8145096056622853,0.7200651612178408,0.6947028423772611,0.7032567049808428,0.7227011494252874,0.7465106732348111,0.7529761904761904,0.8242127496159753,0.8037365591397849,0.7709984639016897,0.758095238095238,0.6899470899470899,0.7043771043771043,0.698971698971699,0.7385927153369014,0.7569007961449822,0.7623062015503876,0.7470238095238096,0.6863354037267081,0.6715205889118933,0.7493531012271643,0.7367390378884631,0.751553852703278,0.7077872744539411,0.7354816354816354,0.7252252252252251,0.7649688149688151,0.7518648018648019,0.7055994729907774,0.6549705421731673,0.6405894430463054,0.6883061507301993,0.6292128593255871,0.6423571000727336,0.57961741607212,0.5979254968802007,0.5603744764720374,0.5489259946402804,0.5177210884353741,0.523249543719927,0.5164468226314917,0.5409177221023912,0.5634448223733938,0.5601851851851852,0.5694444444444445,0.6070492662473795,0.6334381551362683,0.6422457432121491,0.5666507253307828,0.4970855079394783,0.45256363414931194,0.4743501265240396,0.5105820105820106,0.5682261208576999,0.5531089628833991,0.5659294757039118,0.5375893947322519,0.5990028490028491,0.6379064741133706,0.6665389527458493,0.6638156411990084,0.6505530417295123,0.6452684888839838,0.5919489154405714,0.5868207103123663,0.6161793372319688,0.6474074074074073,0.6644616709732989,0.6269729627528834,0.6311906498277132,0.6328863862618218,0.6621924932763803,0.6676824085407317,0.6439009619998513,0.6174831733421604,0.6233311265585346,0.6344231791600213,0.6421193062702496,0.6724223365732799
394655,488,"Greenwood, SC",msa,SC,,,,,,,,,,,,,0.6676245210727969,0.6398467432950191,0.6208765535931221,0.592140921409214,0.6080139372822301,0.6455026455026456,0.7264550264550266,0.7145502645502647,0.6810167310167311,0.6392800363388599,0.6566793037381272,0.6615933086521322,0.6483035483035483,0.6076123554384424,0.6084541062801933,0.5825281803542673,0.5841750841750842,0.5915511042629688,0.5915511042629688,0.5849223163841808,0.6209935897435898,0.6500941188441188,0.6712250712250712,0.6052910052910053,0.6014430014430014,0.5801354953897327,0.5768739167856883,0.5441587049659989,0.47975192530498195,0.4521617265783757,0.4971244131455399,0.5304577464788732,0.571813725490196,0.5366611433305717,0.5848092914787197,0.5702695772879588,0.606734944835711,0.5484857865865528,0.5032880464735584,0.4513173663485885,0.47704337644959854,0.5397805380989787,0.5529384328358209,0.5581467661691543,0.5782103825136612,0.6285979794128861,0.7058038617658271,0.7336119977706845,0.7334889511360099,0.6798941798941799,0.6484724355692096,0.6227980492390857,0.601080877521914,0.5767292013675814,0.5854723707664884,0.5849673202614379,0.5483091787439612,0.5520128824476651,0.5536001840349666,0.5864875864875865,0.5856824335085205,0.6200124445827176,0.6228267034945375,0.644170577012324,0.5274724835700445,0.5638320138320139,0.552922922922923
394764,489,"Lake City, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6705597643097643,0.7099537037037038,0.7476293103448276,0.7332712022367195,0.6666045355700528,0.6696696696696697,0.7111111111111111
394752,490,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,0.597265221878225,0.6050171598627211,0.571149067171099,0.5246578391009236,0.518556066132929,0.5263930567285403,0.530811510269801,0.5228720370771986,0.5119608260160625,0.519449188695682,0.5204753389770459,0.50605062645068,0.4293263612018245,0.35752858719691977,0.339042671703962,0.3822280589260465,0.4082685826624228,0.433303596668025,0.4750667943945254,0.4956212527370023,0.4977486859887839,0.48161029054004373,0.5287429070274989,0.47363330529857023,0.445797825448134,0.42516290481321334,0.47569777858300366,0.5163046505151768,0.5684210526315789,0.6449799196787149,0.6910872515003325,0.6429391033521843,0.6912925170068026,0.6957723577235772,0.7652168021680218,0.685425135501355,0.6601790935672515,0.5992816576698156,0.5524066576698156,0.5193695193695193,0.5465367965367965,0.5725784632034632,0.5940140168970814,0.6334631298756062,0.6595047965422728,0.6924641233304917,0.6798007246376812,0.6554951690821257,0.6305076628352491,0.6129812078087941,0.5677904947076331,0.5561320382215905,0.5430733868650668
394877,491,"Morehead City, NC",msa,NC,0.8632089232089233,0.8428476752614684,0.8415082536480741,0.8215126482866152,0.8347310390912129,0.807696656436763,0.7757676098735701,0.7583917233487475,0.7840671149181788,0.8264913573424212,0.8092901294393832,0.8026763728256266,0.8246131317189072,0.8244444834349034,0.7787494377398577,0.7218058945860616,0.7437101272432812,0.7754669276567979,0.7878261840066277,0.7742151146728933,0.8038707580247615,0.8464317058488673,0.8817320418627608,0.8642157019934796,0.8589616967394745,0.8327738927738927,0.8175859228490808,0.8005613936294296,0.779466086819837,0.74896299983408,0.6859358742357212,0.6639418005326204,0.6627952506055826,0.6545278171045043,0.6330627805447949,0.6149003873824018,0.5945735639467701,0.5701591971351346,0.49724253046846795,0.43313080394830833,0.3752869549861941,0.39115233960157864,0.443589299416245,0.48497777196018826,0.48302905401147034,0.46141759053954173,0.459726989521382,0.46277460856900104,0.44835623124739793,0.4142221028526194,0.3910401168799358,0.39301619036850655,0.43220624031989613,0.46827338035420446,0.5242359936649931,0.5677845606327638,0.6593490552830829,0.6865358165123973,0.7313050755673706,0.7100300300300301,0.7079335939713299,0.6492297288158517,0.5947086560189169,0.5476597929323179,0.5318891836133215,0.5841880341880342,0.5863247863247864,0.624997224997225,0.5744595905886228,0.6430270099023109,0.6453267934520944,0.6847533167495854,0.6784151445966513,0.6829984779299848,0.6717854300196892,0.6920744664081465,0.6808623451960253,0.7006224016533295,0.6889221889221889
394472,492,"Clearlake, CA",msa,CA,0.6226353928299009,0.6593201754385966,0.6657211416221713,0.6355676328502415,0.6217907511298114,0.6396855595941239,0.6709355595941239,0.675432138284251,0.6693462401795736,0.6328879068462402,0.6371527777777778,0.6953921765968868,0.6868943695793429,0.7072284291290888,0.6302889576883385,0.6698879551820728,0.6271072065189712,0.6264069264069264,0.6384948384948386,0.6620058102816723,0.7060975210400499,0.7220519369944657,0.697801866907558,0.6753551777942022,0.6168366592756837,0.6373386034255599,0.6676416337285902,0.704700457258002,0.6350971010413735,0.5896425555868281,0.5169080563817406,0.5534577639840798,0.5304011104926437,0.5790926591841924,0.5428638758437274,0.5426597525532599,0.5127811344393477,0.5016946599382391,0.459298871063577,0.41469641469641466,0.3965145965145965,0.3763125763125763,0.42273901808785536,0.46636041726481,0.5526177272063305,0.545619449859216,0.5686647173489279,0.537962962962963,0.5201754385964913,0.48867360709465973,0.461247446757107,0.5400619071505147,0.558004416618448,0.6211448626702865,0.5986981735569307,0.6146384479717812,0.6205908289241623,0.6468253968253969,0.6063492063492064,0.5819239189928845,0.554963134679159,0.5695289610096913,0.6155059725039441,0.6038865099040893,0.6197236139764876,0.5780105995159759,0.6003378913468138,0.6094190879280103,0.5929642166344293,0.6362639553429027,0.6570972886762361,0.753898635477583,0.6640740740740741,0.6218518518518519,0.5710204081632653,0.598944936465152,0.6226486401688558,0.6116282320055905,0.6048148148148149
394587,495,"Farmington, MO",msa,MO,0.7675213675213675,0.761965811965812,0.6925780568637712,0.6477062619919763,0.6329553041375702,0.6695072383440887,0.6969624874974509,0.7213094049478167,0.7393304110285243,0.7193843193843193,0.689290275497172,0.6569506187672715,0.6842798113138553,0.6705673692892535,0.6715679946801227,0.6573340402287771,0.6568223443223443,0.6670787545787545,0.6863020176544766,0.6890319027119479,0.6890319027119478,0.6387239835515698,0.6774414669151511,0.6466722361459203,0.6714204867006225,0.6519969278033794,0.6923070053227592,0.665082113993544,0.63401358902258,0.6120943161009013,0.5940683113727688,0.5841315453384419,0.5607092941998603,0.5388838973744634,0.5462913047818708,0.4913227513227512,0.5309048288795123,0.4880706903932,0.4947373570598666,0.4314462178193603,0.4212226474340104,0.44501052622188925,0.45850428066062415,0.47335536185197463,0.4992478483608996,0.4956605331076351,0.504065265869773,0.5089760955415228,0.5048936297321739,0.5112571609134767,0.47071358499254234,0.4862471153930524,0.4837595532039976,0.47328000927374947,0.5127347417840377,0.529642954344424,0.5782386219171117,0.6096780158565055,0.6261031366294524,0.629458519622454,0.6099152609487607,0.5807485942820939,0.5452294685990338,0.5112089201877934,0.4747841890049977,0.4652603794811882,0.49622982186649417,0.5556196693283596,0.588953002661693,0.6090808416389811,0.6513935031376893,0.6348303561397596,0.6169207063135099,0.5500403644331681,0.5276424724700587,0.5120027513470137,0.5274566668009291,0.6075799333648736,0.609871489860555
394897,496,"Muskogee, OK",msa,OK,,,,,,,,,,,,0.6068965517241379,0.5785714285714286,0.6579365079365079,0.6000417710944026,0.6371566170327779,0.5803140601902211,0.6321481909717203,0.6146601146601146,0.6224406224406224,0.5567840567840568,0.5437710437710438,0.5207143902796076,0.48953301127214166,0.5194015895278167,0.550616751177761,0.6146264130135098,0.5726495726495727,0.5436219964521851,0.49203469486488355,0.5434475677063277,0.5636939707389805,0.5562534945485044,0.528733395599834,0.5240530303030303,0.5958435708435709,0.5777356624917601,0.5493343019475424,0.46234567397530785,0.45341852588029746,0.43394406943105107,0.4411764705882353,0.3589611283109735,0.3897734532409454,0.4351619790216281,0.5034710495703404,0.4761546966725921,0.5008460546972834,0.5114843525696239,0.5308641975308642,0.4545454545454546,0.4285037878787879,0.4463609307359307,0.46722531225604996,0.5292146913410173,0.5142815250920615,0.5805383556931544,0.5659581646423751,0.582642031171443,0.5703871292106587,0.5490196078431372,0.5522875816993464,0.54880174291939,0.5616222557399028,0.5826060878692457,0.5633468286099865,0.5346532999164578,0.5741269841269842,0.6150793650793651,0.6494708994708994,0.5603904397007846,0.5572158365261813,0.48661398467432954,0.5108796296296296,0.45949074074074076,0.5337962962962963,0.5311507936507937,0.5637362637362637,0.5732600732600733
394826,497,"Marion, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3201754385964912,0.46768707482993194,0.5381998953427525,0.5381998953427525,0.4381598793363499,0.40552584670231734,0.33535040810582606,0.3202674518463992,0.31670238945780743,0.3657510674909184,0.4131869649268158,0.4622065727699531,0.5209677419354839,0.5376344086021505,0.5282004463379996,0.4642502482621649,0.42721321122512784,0.41153301823813715,0.39845486831788196,0.4046277078240548,0.4642246216958861,0.5523365098077742,0.586602067882856,0.6121193092621664,0.6248048693161475,0.6855060728744938,0.6375833675604844,0.5792101618188574,0.5121836211081062,0.44289239607385716,0.42536933942036576,0.40530481028142645,0.4503236186784656,0.4157967644585168,0.45393678535715837,0.48835412953060015,0.577056277056277,0.6021346469622332,0.5483808932084794,0.47023681506440124,0.35277115764920647,0.3287471336251824,0.3237304112171556,0.33686361947231513,0.422722205330901
394586,498,"Faribault, MN",msa,MN,,,,,0.3724489795918367,0.3362170955338657,0.3968231561399263,0.42516782734174036,0.43109668109668114,0.4788239538239538,0.581998556998557,0.6678571428571428,0.7127496159754223,0.6102965135223201,0.5578856120548147,0.46418361512701134,0.4597272871412716,0.4542352152128457,0.47449863973158934,0.4732731495355109,0.48724847435263063,0.5334302325581395,0.5780730897009966,0.5973093802551167,0.5435626102292769,0.45975308641975315,0.3622222222222222,0.3426315789473684,0.35385109114249036,0.3664637037551029,0.37191293288854266,0.3760924817262845,0.3846919903257932,0.3619993100988664,0.36339037252279266,0.3330873422197623,0.3439955106621773,0.30387205387205385,0.24805068226120855,0.18572874493927127,0.16828688447415496,0.21043493753363293,0.17211275247231747,0.20344350182632262,0.18942612027319675,0.27559212817833506,0.2862130432110148,0.28360071301247775,0.2636872930990578,0.25685425685425683,0.2557720057720058,0.20815295815295812,0.1992481203007519,0.26280123385386545,0.34736609428079485,0.38253355839562736,0.42612330198537096,0.4643097643097643,0.5751322751322752,0.5119138843276775,0.4334975369458129,0.3107869142351901,0.3184497494842322,0.37114981454604096,0.3618258052220316,0.3562702496664761,0.3565436978480456,0.40326086956521734,0.4393719806763285,0.4611111111111111,0.45775862068965517,0.5244252873563219,0.5531609195402298,0.5172108094888727,0.413452639554232,0.3069392295925462,0.29287925696594425,0.34772438342232387,0.45050216120010167
394885,502,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6555555555555556,0.6632183908045978,0.6771072796934866,0.5832801191996594,0.5694444444444444,0.5833333333333334,0.6385640025990903,0.6321920392378796,0.5783725947934352,0.4952299555867227,0.38337862318840576,0.40783298826777087,0.4004715896020244,0.4634642160957951,0.4721437162646569,0.4942998009207416,0.5262521718077986,0.5465231573058403,0.5792891979944161,0.5506206777596309,0.47599381208798913,0.4122934279650698,0.35256796823961006,0.3792323988953203,0.4692997389626603,0.5881110403826574,0.6127753319693935,0.5873357509742569,0.5672723451771554,0.6095036008230452,0.5688657407407407,0.5740740740740741,0.5247474747474747,0.5557303807303807,0.5140637140637141,0.5088972957825417,0.5012372409526755,0.5220705742860089,0.5550899906329453,0.5572839353455384,0.5769911425527456,0.6299462252950625,0.5728637728637729,0.5451437451437452,0.409032634032634,0.4154800872885979,0.3938876446435237,0.4699514744307578,0.5055572060851216,0.5215755127212772
394827,504,"Marion, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3462552934059286,0.28779375494439013,0.2760978485116416,0.28780108780108776,0.40356759080163335,0.43624732936372485,0.4518147684605757,0.4522875816993464,0.502045119122918,0.5541218637992832,0.47438330170777987,0.3785360640362931,0.33648110585230256,0.34728542758099407,0.4162509448223734,0.4453215248363496,0.4531446540880504,0.4379931389365352,0.4232205778717406,0.5792811839323467,0.6247357293868921,0.6566888396156689,0.5367393446661739,0.4306787386055679,0.35732323232323226,0.3235930735930736,0.33585858585858586,0.3703703703703704,0.4439153439153439,0.4810916179337232,0.545906432748538,0.5565658726762707,0.5511356304039231,0.5445218737901665,0.511812476928756,0.51578073089701,0.4801632318648768,0.4690408860610346,0.4857075527277012,0.5043697848045675
394360,505,"Baraboo, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39558441558441554,0.3867460317460318
395016,506,"Red Bluff, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6613585245164192,0.5034220165799113,0.5580586080586081,0.5805916305916305,0.6401154401154401,0.5844155844155844,0.5490620490620491,0.5148358585858586,0.5158991228070176
394825,507,"Marinette, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5425020885547202,0.4905202821869488,0.4012345679012346,0.42107583774250434,0.46428571428571425,0.5007936507936508,0.4777777777777778
395040,509,"Roswell, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105263157895,0.6258771929824561,0.5189806412583183,0.5449150424787607,0.4904278629915811,0.5685365359278403
395092,510,"Shelton, WA",msa,WA,0.5026228987376073,0.46227420633412036,0.4142406795771894,0.38910114578421534,0.40616435174432103,0.41064578580322,0.4459018299684588,0.44896180548865466,0.4747834017327861,0.47401194560935317,0.5166476045240819,0.4996408018029934,0.5280140678811774,0.5641897784754928,0.6159188034188033,0.6002777777777778,0.5632407407407408,0.5604334121355398,0.5789619406640684,0.5950968874920844,0.5965153272083965,0.6447063753994446,0.5375891419369679,0.46579427014209623,0.3530386573864835,0.3582509635141214,0.37432444227416733,0.3706779386276637,0.3752627339493011,0.33329435800722934,0.3086204620462046,0.3196998271255697,0.3140079535903901,0.30847191611567487,0.29865570893104665,0.2734659228716954,0.22244336331023637,0.18283677107206517,0.17415329768270946,0.18450727425683744,0.18307089208651037,0.19035380525177645,0.1806250062849232,0.1942864427363794,0.23219493946840553,0.30486574692182167,0.3191827085444107,0.2668017561634583,0.21348183664635567,0.1689023027051196,0.1583917921946091,0.17687461897988213,0.2670333491386123,0.38682346892873215,0.4502922675074574,0.49259111808217,0.5105516521717364,0.5295389939438883,0.5211795373085696,0.5476861639652337,0.521019497298567,0.4581458629963613,0.3373852040816326,0.3012813079777365,0.3081785113035113,0.3396368446368447,0.3947150997150997,0.411158267020336,0.4620984379605069,0.4748412507033197,0.5093240093240093,0.5148544266191325,0.5059279525763793,0.46653401318244,0.4322202876922439,0.4027629233511587,0.41185383244206775,0.40013175230566533,0.428563124854685
395105,513,"Somerset, KY",msa,KY,,,,,,0.8600668337510443,0.8600668337510443,0.8501984126984127,0.8621031746031745,0.834453405017921,0.8534751441483559,0.8395862552594671,0.8458895552223887,0.8449233716475096,0.8283889801131181,0.8488696488696489,0.8537660707152233,0.8151929353678943,0.8133633184439378,0.7862446743761412,0.8072612921669525,0.7848484848484848,0.7707070707070708,0.8026049973418395,0.8073050591847585,0.8008115526912519,0.7597038815526211,0.7287727591036415,0.7201839354463248,0.7208139063101721,0.7456981655694315,0.735706223587159,0.6945533769063181,0.6594320486815416,0.677595103377104,0.6858013488382514,0.7292690516065855,0.6789412118050615,0.6613045275017106,0.6126531420649067,0.6137139787421818,0.6322824124049551,0.6498873038238883,0.6450296335625456,0.6519290985019993,0.6362534928535993,0.6861434414962991,0.748812552083713,0.7630167372454123,0.7467836257309942,0.6454191033138402,0.6292856323816075,0.6250696661093378,0.6761714007553762,0.703008398180609,0.7258592601498326,0.743540594286863,0.7537879958386123,0.8112889525933004,0.8044471354066557,0.803964043619216,0.7181291468087095,0.7287804878048781,0.7290388857376945,0.7623479501716225,0.7389451723938447,0.7597269635863236,0.7376374113475177,0.7682196763047826,0.7542501942501941,0.7809168609168609,0.7937373737373737,0.7672222222222222,0.8012452107279694,0.7648467432950191,0.7716734852912527,0.729108830118839,0.7793961864406779,0.8160282258064516
394496,514,"Coos Bay, OR",msa,OR,0.6260585585585585,0.6175,0.64875,0.6302218614718614,0.5773970027147993,0.5534521975199941,0.5606672047350013,0.6221775095014531,0.6511166069337012,0.6947104400012186,0.7286175865844214,0.7236232943469786,0.712857744107744,0.6863028873642082,0.6654695540308748,0.6445514174410963,0.5993470149253731,0.5837220149253731,0.5705085125448028,0.6082337377700281,0.6246600198213103,0.6626819126819127,0.6630977130977131,0.6613494613494614,0.6186891539832717,0.5860305844825969,0.585139318885449,0.5857821989883097,0.5976190199563925,0.5703717574150123,0.5819837792729359,0.5404298082869512,0.538265306122449,0.491390306122449,0.4538080601092896,0.42644487602968767,0.41474499680263444,0.41075505838646653,0.4113692712726529,0.3535648401548784,0.36662349151140217,0.32846018200306343,0.3760410427354879,0.3876307331004767,0.4570475183067355,0.4927263097994805,0.4808877703614545,0.48749437696806125,0.4206140350877193,0.39052878179384204,0.3381990326898994,0.3510778205686873,0.42482106942618625,0.5071025093513849,0.5435480457969214,0.5714477323172975,0.5581627081627082,0.6005050505050505,0.6087301587301588,0.5984962406015039,0.6045568466621098,0.5595019016071648,0.5350135975135976,0.519429181929182,0.5049603174603176,0.5674603174603173,0.5758145363408521,0.6411784177424694,0.6522895288535805,0.6485810707163675,0.6642276422764227,0.6716350496838301,0.6907988127500322,0.6649029982363316,0.6305114638447972,0.589302672636006,0.5625247209754253,0.5466517051024093,0.6002414486921529
395020,517,"Rexburg, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7687908496732025,0.6972222222222223,0.5978632478632478,0.5495540691192865,0.5884429580081753,0.6044685990338164,0.6271367521367521,0.669620412267471
394787,518,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2810810810810811,0.2527705787979761,0.25413112301566315,0.27752765387488054,0.2785654288852583,0.3475245193707675,0.36110246298602466,0.406244606066312,0.4197959391050512,0.45650228831140033,0.46923396540001505,0.47869633099141295,0.4366104825675364,0.36287213476940067,0.32051919359293013,0.3058823529411765,0.36494000585308756,0.38831858805519914,0.4863578037414736,0.5573421676362852,0.6574512783836939,0.655171296623548,0.6241223905746419,0.6022858844156275,0.6005778302834502,0.5836108633164834,0.5026773975766621,0.4727491642585983,0.4928346343440683,0.5070122273512104,0.5670722874112704,0.5969868173258003,0.6296296296296297,0.58994708994709,0.594997594997595,0.5564790764790765,0.5294949494949495,0.459454926624738,0.49612159329140465,0.4979734451432565,0.554577218728162,0.5617200758710192,0.6148389842530856
